Latitude,Longitude,Link,Distances min,Distances min class,Distances inv,Distances inv NOR
53.3393534,-6.246131500000001,/Restaurant_Review-g186605-d13946217-Reviews-FuDi_Delicatessen-Dublin_County_Dublin.html,849.0,Farest,0.001177856301531213,0.3945719413169218
53.33393972528679,-6.244703127548455,/Restaurant_Review-g186605-d15050627-Reviews-Burger_King-Dublin_County_Dublin.html,999.0,Farest,0.001001001001001001,0.3353269050831498
53.33389820000001,-6.2747221,/Restaurant_Review-g186605-d15702593-Reviews-Bbq_Lounge_Restaurant-Dublin_County_Dublin.html,805.0,Farest,0.0012422360248447205,0.41613860643238093
53.338183123738574,-6.253495184949457,/Restaurant_Review-g186605-d18542739-Reviews-Lolly_and_Cooks-Dublin_County_Dublin.html,525.0,Far,0.0019047619047619048,0.6380791965296507
53.325218500000005,-6.2550504,/Restaurant_Review-g186605-d13351283-Reviews-Humphrey_s_Pub-Dublin_County_Dublin.html,127.0,Closest,0.007874015748031496,2.637728962032021
53.3497702,-6.2694384,/Restaurant_Review-g186605-d17847828-Reviews-Outhouse_Cafe-Dublin_County_Dublin.html,313.0,Close,0.003194888178913738,1.0702606331567623
53.356131700000006,-6.2651532,/Restaurant_Review-g186605-d5812354-Reviews-Welcome_City_Chinese_Takeaway-Dublin_County_Dublin.html,457.0,Far,0.002188183807439825,0.7330231469979576
53.342996299999996,-6.2444714999999995,/Restaurant_Review-g186605-d11434550-Reviews-The_Lido_Takeaway-Dublin_County_Dublin.html,693.0,Farest,0.001443001443001443,0.4833933307042808
53.351654,-6.263589,/Restaurant_Review-g186605-d16831161-Reviews-KF_Coffee-Dublin_County_Dublin.html,133.0,Closest,0.007518796992481203,2.518733670511779
53.338756200000006,-6.265861900000001,/Restaurant_Review-g186605-d16656056-Reviews-Win_Bubble_Tea-Dublin_County_Dublin.html,309.0,Close,0.003236245954692557,1.0841151397348434
53.3466704,-6.2798354007799695,/Restaurant_Review-g186605-d6626863-Reviews-MoonSoon_Restaurant_Gallery-Dublin_County_Dublin.html,133.0,Closest,0.007518796992481203,2.518733670511779
53.350986,-6.2699428,/Restaurant_Review-g186605-d5821547-Reviews-Makati_Avenue-Dublin_County_Dublin.html,296.0,Close,0.0033783783783783786,1.1317283046556306
53.347988,-6.294875,/Restaurant_Review-g186605-d15025333-Reviews-Romayo_s-Dublin_County_Dublin.html,191.0,Closest,0.005235602094240838,1.753882608262129
53.33699051964463,-6.26561279940413,/Restaurant_Review-g186605-d17443127-Reviews-The_Noodle_House-Dublin_County_Dublin.html,372.0,Close,0.002688172043010753,0.9005149951023297
53.3407787,-6.265378900000001,/Restaurant_Review-g186605-d14211206-Reviews-Verde-Dublin_County_Dublin.html,334.0,Close,0.0029940119760479044,1.0029687969403194
53.35052030000001,-6.2601337,/Restaurant_Review-g186605-d3378146-Reviews-Pulau_Penang_City_Centre_North-Dublin_County_Dublin.html,135.0,Closest,0.007407407407407408,2.4814190976153085
53.34804989999999,-6.2935629,/Restaurant_Review-g186605-d7724574-Reviews-Berry_Lane_Bistro-Dublin_County_Dublin.html,195.0,Closest,0.005128205128205128,1.7179055291182903
53.34841,-6.2778378,/Restaurant_Review-g186605-d13379017-Reviews-Freshii-Dublin_County_Dublin.html,140.0,Closest,0.007142857142857143,2.3927969869861903
53.350939000000004,-6.2531516,/Restaurant_Review-g186605-d12959759-Reviews-Alper_Kebab_Turkish_Cuisine-Dublin_County_Dublin.html,135.0,Closest,0.007407407407407408,2.4814190976153085
53.350973200000006,-6.2502891,/Restaurant_Review-g186605-d12728340-Reviews-Murphy_s_of_Amiens_Street-Dublin_County_Dublin.html,125.0,Closest,0.008,2.679932625424533
53.34952430000001,-6.2436919,/Restaurant_Review-g186605-d15106113-Reviews-Salsa_Authentic_Mexican_Food-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.346746200000005,-6.2924467,/Restaurant_Review-g186605-d6436401-Reviews-The_Galway_Hooker-Dublin_County_Dublin.html,121.0,Closest,0.008264462809917356,2.7685254394881538
53.343002500000004,-6.261156400000001,/Restaurant_Review-g186605-d12881164-Reviews-Revolution_Bakery-Dublin_County_Dublin.html,231.0,Close,0.004329004329004329,1.4501799921128424
53.34748100000001,-6.239458,/Restaurant_Review-g186605-d19876018-Reviews-Paella_Bar_Co-Dublin_County_Dublin.html,214.0,Close,0.004672897196261682,1.5653812064395636
53.34896750000001,-6.277830000000001,/Restaurant_Review-g186605-d17611666-Reviews-Chopped_2_0-Dublin_County_Dublin.html,202.0,Close,0.0049504950495049506,1.6583741493963695
53.33085269999999,-6.2642343,/Restaurant_Review-g186605-d13737585-Reviews-Emperors_BBQ-Dublin_County_Dublin.html,297.0,Close,0.003367003367003367,1.127917771643322
53.3499628,-6.2678785999999995,/Restaurant_Review-g186605-d2660122-Reviews-Tian_Yuan-Dublin_County_Dublin.html,219.0,Close,0.0045662100456621,1.5296419094888887
53.3415634,-6.2748857000000005,/Restaurant_Review-g186605-d13289754-Reviews-The_Liberty_Belle-Dublin_County_Dublin.html,590.0,Far,0.001694915254237288,0.5677823358950281
53.32763989999999,-6.2580480000000005,/Restaurant_Review-g186605-d13287146-Reviews-Taphouse_Bar_And_Kitchen_Renelagh-Dublin_County_Dublin.html,208.0,Close,0.004807692307692308,1.6105364335483974
53.33352455,-6.253928992669955,/Restaurant_Review-g186605-d4062533-Reviews-Coopers_Restaurant-Dublin_County_Dublin.html,436.0,Far,0.0022935779816513763,0.7683293077478592
53.34868225,-6.243601186546699,/Restaurant_Review-g186605-d5081156-Reviews-Excise_Grill-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3226182,-6.236988900000001,/Restaurant_Review-g186605-d13322478-Reviews-Romayo_s_Donnybrook-Dublin_County_Dublin.html,1338.0,Farest,0.0007473841554559044,0.2503673977414549
53.3429205,-6.2448156,/Restaurant_Review-g186605-d1675720-Reviews-Isola_Mia-Dublin_County_Dublin.html,704.0,Farest,0.0014204545454545455,0.47584030991202647
53.342615,-6.278231400000001,/Restaurant_Review-g186605-d12390947-Reviews-Fabiana_pizza-Dublin_County_Dublin.html,504.0,Far,0.001984126984126984,0.6646658297183862
53.34304350000001,-6.2798637,/Restaurant_Review-g186605-d7674778-Reviews-Vincenzo_s_Take_Away-Dublin_County_Dublin.html,473.0,Far,0.0021141649048625794,0.7082274380085976
53.341267390804475,-6.278691309560211,/Restaurant_Review-g186605-d2190085-Reviews-Fusco_s_Takeaway-Dublin_County_Dublin.html,656.0,Farest,0.001524390243902439,0.5106578935641259
53.323873,-6.2513190000000005,/Restaurant_Review-g186605-d10584149-Reviews-Luigi_s_Takeaway-Dublin_County_Dublin.html,410.0,Far,0.0024390243902439024,0.8170526297026015
53.351388899999996,-6.263333299999998,/Restaurant_Review-g186605-d8749016-Reviews-Super_Foods-Dublin_County_Dublin.html,146.0,Closest,0.00684931506849315,2.2944628642333327
53.34865429999999,-6.269266,/Restaurant_Review-g186605-d10154475-Reviews-New_Star_Chinese_Restaurant-Dublin_County_Dublin.html,262.0,Close,0.003816793893129771,1.278593809839949
53.342248600000005,-6.2577552,/Restaurant_Review-g186605-d3837341-Reviews-Soundbites-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.323099899999995,-6.2953487,/Restaurant_Review-g186605-d8757609-Reviews-Ichiban_Sushi_Thai-Dublin_County_Dublin.html,1722.0,Farest,0.0005807200929152149,0.19453634040538131
53.3393583,-6.2615028,/Restaurant_Review-g186605-d696191-Reviews-Christopher_s-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.325218500000005,-6.2550504,/Restaurant_Review-g186605-d4973599-Reviews-Ranelagh-Dublin_County_Dublin.html,127.0,Closest,0.007874015748031496,2.637728962032021
53.3514035,-6.261288400000001,/Restaurant_Review-g186605-d7239191-Reviews-Muse_Cafe_Eason-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3499889,-6.2647379,/Restaurant_Review-g186605-d17706188-Reviews-Donuters-Dublin_County_Dublin.html,161.0,Closest,0.006211180124223602,2.0806930321619044
53.349621400000004,-6.2607678999999985,/Restaurant_Review-g186605-d17654489-Reviews-Hotel_Chocolat_Cafe-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.35085060000001,-6.270359200000001,/Restaurant_Review-g186605-d15702664-Reviews-Taproom47-Dublin_County_Dublin.html,325.0,Close,0.003076923076923077,1.0307433174709741
53.3455781,-6.2643635,/Restaurant_Review-g186605-d3163270-Reviews-O_Reillys_of_Templebar-Dublin_County_Dublin.html,251.0,Close,0.00398406374501992,1.3346278015062414
53.3507293,-6.282361,/Restaurant_Review-g186605-d10766287-Reviews-Olivos-Dublin_County_Dublin.html,434.0,Far,0.002304147465437788,0.7718699958019968
53.331904200000004,-6.278028749999998,/Restaurant_Review-g186605-d15702582-Reviews-Al_Khair-Dublin_County_Dublin.html,1035.0,Farest,0.000966183574879227,0.32366336055851846
53.3425,-6.2638889,/Restaurant_Review-g186605-d15702648-Reviews-Nutty_Delight-Dublin_County_Dublin.html,392.0,Close,0.002551020408163265,0.8545703524950679
53.33932979999999,-6.2740493,/Restaurant_Review-g186605-d15702640-Reviews-Multi_Pizza-Dublin_County_Dublin.html,832.0,Farest,0.001201923076923077,0.40263410838709934
53.345772700000005,-6.2520076,/Restaurant_Review-g186605-d1826647-Reviews-Mc_Cabes_Deli-Dublin_County_Dublin.html,419.0,Far,0.002386634844868735,0.7995025732173429
53.351388899999996,-6.263333299999998,/Restaurant_Review-g186605-d15321141-Reviews-Gorace_Gary_u_Barbary_Kuchary-Dublin_County_Dublin.html,146.0,Closest,0.00684931506849315,2.2944628642333327
53.3485147,-6.2853005,/Restaurant_Review-g186605-d17437573-Reviews-Brambles_Cafe-Dublin_County_Dublin.html,122.0,Closest,0.00819672131147541,2.7458326080169395
53.350136,-6.257663,/Restaurant_Review-g186605-d16741095-Reviews-Pa_Pa_Pizzeria-Dublin_County_Dublin.html,102.0,Closest,0.00980392156862745,3.2842311586084962
53.3472593,-6.2635814000000005,/Restaurant_Review-g186605-d15702598-Reviews-Chick_n_Lick_n-Dublin_County_Dublin.html,147.0,Closest,0.006802721088435374,2.278854273320181
53.33393953515215,-6.24565717120064,/Restaurant_Review-g186605-d13393830-Reviews-Kanum_Thai-Dublin_County_Dublin.html,939.0,Farest,0.0010649627263045794,0.3567535443855875
53.34980529999999,-6.2603097000000005,/Restaurant_Review-g186605-d5967142-Reviews-Boylands_Brasserie-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3417454,-6.2580706,/Restaurant_Review-g186605-d15095724-Reviews-Mooch-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3510254,-6.2633858,/Restaurant_Review-g186605-d14993235-Reviews-Sabor_Nordestino_Brasilian_Cousine-Dublin_County_Dublin.html,147.0,Closest,0.006802721088435374,2.278854273320181
53.348342,-6.2586879999999985,/Restaurant_Review-g186605-d2514739-Reviews-Ristorante_Tomasso-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.351396900000005,-6.2614694,/Restaurant_Review-g186605-d2321315-Reviews-10_Thousand_Restaurant-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3428152,-6.276805,/Restaurant_Review-g186605-d15702609-Reviews-Curry_Kebab-Dublin_County_Dublin.html,488.0,Far,0.0020491803278688526,0.6864581520042349
53.35011200819327,-6.262428598484286,/Restaurant_Review-g186605-d12148140-Reviews-Buffet_79-Dublin_County_Dublin.html,141.0,Closest,0.0070921985815602835,2.375826795589125
53.355984252197196,-6.28751035672339,/Restaurant_Review-g186605-d5864002-Reviews-Chess_Chinese_Takeaway-Dublin_County_Dublin.html,909.0,Farest,0.0011001100110011,0.3685275887547487
53.33760529999999,-6.2661334,/Restaurant_Review-g186605-d7349833-Reviews-Toasted_Coffee_Shop_and_Sandwich_Place-Dublin_County_Dublin.html,364.0,Close,0.0027472527472527475,0.920306533456227
53.336458400000005,-6.263812799999999,/Restaurant_Review-g186605-d10376968-Reviews-Polpetta-Dublin_County_Dublin.html,338.0,Close,0.0029585798816568047,0.9910993437220905
53.331058299999995,-6.252008999999999,/Restaurant_Review-g186605-d10301906-Reviews-Pizza_Republic_Leeson_Street-Dublin_County_Dublin.html,454.0,Far,0.0022026431718061676,0.7378669122864904
53.343141599999996,-6.2764642,/Restaurant_Review-g186605-d8818021-Reviews-Belly_Bites_Restaurant-Dublin_County_Dublin.html,453.0,Far,0.002207505518763797,0.739495757567476
53.35153649999999,-6.2606459,/Restaurant_Review-g186605-d3964724-Reviews-Writer_s_Lounge-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.35083720550086,-6.270003334756348,/Restaurant_Review-g186605-d10004041-Reviews-Vape_Caffe-Dublin_County_Dublin.html,302.0,Close,0.0033112582781456954,1.109243636351214
53.34796020000001,-6.2950629000000005,/Restaurant_Review-g186605-d15024949-Reviews-Romayo_s_Park_Gate_St-Dublin_County_Dublin.html,191.0,Closest,0.005235602094240838,1.753882608262129
53.33996625,-6.260154602642367,/Restaurant_Review-g186605-d4459738-Reviews-Coast-Dublin_County_Dublin.html,122.0,Closest,0.00819672131147541,2.7458326080169395
53.335177,-6.25643304076381,/Restaurant_Review-g186605-d696297-Reviews-Morels_at_Stephen_s_Hall-Dublin_County_Dublin.html,462.0,Far,0.0021645021645021645,0.7250899960564212
53.3497645,-6.2602732,/Restaurant_Review-g186605-d6364123-Reviews-Cafe_Juliano_s-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3536828,-6.258560350409716,/Restaurant_Review-g186605-d12686235-Reviews-Jojo_s_Chinese_Restaurant-Dublin_County_Dublin.html,144.0,Closest,0.006944444444444444,2.3263304040143513
53.3462615,-6.259392900000001,/Restaurant_Review-g186605-d5863901-Reviews-Papa_Johns-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.341265899999996,-6.264248599999998,/Restaurant_Review-g186605-d946684-Reviews-Break_for_the_Border-Dublin_County_Dublin.html,315.0,Close,0.0031746031746031746,1.063465327549418
53.3266331,-6.2651197,/Restaurant_Review-g186605-d19142203-Reviews-Uno_Pizza-Dublin_County_Dublin.html,597.0,Far,0.0016750418760469012,0.5611249215713009
53.32577569999999,-6.2550865,/Restaurant_Review-g186605-d10446859-Reviews-Gammells_Bakery-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3334287,-6.2421069000000005,/Restaurant_Review-g186605-d17639948-Reviews-The_Edison_Restaurant-Dublin_County_Dublin.html,1148.0,Farest,0.0008710801393728223,0.29180451060807194
53.3225868,-6.279472,/Restaurant_Review-g186605-d10332586-Reviews-Craft_Cafe-Dublin_County_Dublin.html,1600.0,Farest,0.000625,0.20936973636129164
53.3504395,-6.2562826,/Restaurant_Review-g186605-d12944085-Reviews-Escape_cafe-Dublin_County_Dublin.html,166.0,Closest,0.006024096385542169,2.018021555289558
53.3443881,-6.248244000000001,/Restaurant_Review-g186605-d5863943-Reviews-Luca_Pacioli_Cafe-Dublin_County_Dublin.html,567.0,Far,0.001763668430335097,0.5908140708607876
53.3455747,-6.259544900000002,/Restaurant_Review-g186605-d18220396-Reviews-Oh_my_street_food-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.333809200000005,-6.242007900000001,/Restaurant_Review-g186605-d16821443-Reviews-The_Eddison_Restaurant-Dublin_County_Dublin.html,1166.0,Farest,0.0008576329331046312,0.2872998097582046
53.349973513959064,-6.2579572464836035,/Restaurant_Review-g186605-d7197793-Reviews-Marlborough_Cafe-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3492212,-6.2630526,/Restaurant_Review-g186605-d2427260-Reviews-Homemade_at_Arnotts-Dublin_County_Dublin.html,155.0,Closest,0.0064516129032258064,2.161235988245591
53.349751299999994,-6.264528599999999,/Restaurant_Review-g186605-d13288871-Reviews-Patisserie_Valerie-Dublin_County_Dublin.html,190.0,Closest,0.005263157894736842,1.7631135693582454
53.344274399999996,-6.2655031999999995,/Restaurant_Review-g186605-d15666813-Reviews-Hailan-Dublin_County_Dublin.html,380.0,Close,0.002631578947368421,0.8815567846791227
53.351150100000005,-6.270070899999999,/Restaurant_Review-g186605-d16831501-Reviews-Chaska_Kitchen-Dublin_County_Dublin.html,302.0,Close,0.0033112582781456954,1.109243636351214
53.3414995,-6.257672149686782,/Restaurant_Review-g186605-d14080073-Reviews-Le_Pain_Quotitien-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.33954549569337,-6.294817295158057,/Restaurant_Review-g186605-d15565346-Reviews-Quiznos-Dublin_County_Dublin.html,190.0,Closest,0.005263157894736842,1.7631135693582454
53.337205783102476,-6.265862211303884,/Restaurant_Review-g186605-d5863881-Reviews-Pizzadog-Dublin_County_Dublin.html,371.0,Close,0.0026954177897574125,0.9029422592400718
53.333628,-6.274993,/Restaurant_Review-g186605-d6616704-Reviews-Kebabish_Tandoori-Dublin_County_Dublin.html,821.0,Farest,0.001218026796589525,0.40802871885269987
53.34824720000001,-6.2656043,/Restaurant_Review-g186605-d12540900-Reviews-Rocket_s_by_Eddie_Rocket_s-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.326438399999994,-6.2651202,/Restaurant_Review-g186605-d3318541-Reviews-Buffalo_19-Dublin_County_Dublin.html,595.0,Far,0.0016806722689075631,0.5630110557614565
53.3473802,-6.232432299999999,/Restaurant_Review-g186605-d19702035-Reviews-Ryleigh_s-Dublin_County_Dublin.html,345.0,Close,0.002898550724637681,0.9709900816755554
53.3429414,-6.2390153,/Restaurant_Review-g186605-d5812312-Reviews-Crystal_Boat_Chinese_Restaurant-Dublin_County_Dublin.html,661.0,Farest,0.0015128593040847202,0.506795125836712
53.3401114,-6.2643589,/Restaurant_Review-g186605-d1314212-Reviews-Cusack_s_Restaurant-Dublin_County_Dublin.html,237.0,Close,0.004219409282700422,1.4134665745909982
53.3497645,-6.2602732,/Restaurant_Review-g186605-d10146537-Reviews-Dublin_Airport_Terminal_2-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34631035973934,-6.259166455740157,/Restaurant_Review-g186605-d10492513-Reviews-KFC-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.333557299999995,-6.2436805999999985,/Restaurant_Review-g186605-d19121975-Reviews-Bunsen_Baggot_Street-Dublin_County_Dublin.html,1051.0,Farest,0.0009514747859181732,0.3187360401313669
53.344888299999994,-6.2675147,/Restaurant_Review-g186605-d10748309-Reviews-Eatily-Dublin_County_Dublin.html,335.0,Close,0.0029850746268656717,0.9999748602330347
53.326001088681096,-6.255703720916798,/Restaurant_Review-g186605-d5812335-Reviews-Emerald_Court-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.33998219999999,-6.2619669999999985,/Restaurant_Review-g186605-d13082097-Reviews-Perc_up_Cafe-Dublin_County_Dublin.html,111.0,Closest,0.009009009009009009,3.0179421457483477
53.3341274,-6.254958999999999,/Restaurant_Review-g186605-d799376-Reviews-Kobra_Bar-Dublin_County_Dublin.html,440.0,Far,0.0022727272727272726,0.7613444958592422
53.3472416,-6.263534,/Restaurant_Review-g186605-d12190171-Reviews-Istanbul_Kebab_House-Dublin_County_Dublin.html,150.0,Closest,0.006666666666666667,2.2332771878537776
53.32557320000001,-6.265224,/Restaurant_Review-g186605-d3337244-Reviews-Camile_Thai_Rathmines-Dublin_County_Dublin.html,604.0,Farest,0.0016556291390728477,0.554621818175607
53.351565,-6.283238,/Restaurant_Review-g186605-d12323473-Reviews-Mi_Thai-Dublin_County_Dublin.html,476.0,Far,0.0021008403361344537,0.7037638197018206
53.340647,-6.2746198999999985,/Restaurant_Review-g186605-d20036876-Reviews-Anti_Social-Dublin_County_Dublin.html,688.0,Farest,0.0014534883720930232,0.4869063636309108
53.341077899999995,-6.245704900000001,/Restaurant_Review-g186605-d15137651-Reviews-Lolly_and_Cooks_Holles_Street-Dublin_County_Dublin.html,828.0,Farest,0.0012077294685990338,0.40457920069814807
