combo,KF_acc_mean,KF_acc_max,KF_acc_min,KF_var,CV_acc_mean,CV_acc_max,CV_acc_min,CV_var,nFeatures
"['Hotel', 'Cafe', 'Pub', 'Luas', 'Company', 'Liffey', 'Price Area']",0.5242246311352002,0.6790123456790124,0.345679012345679,0.013341316121682748,0.558641975308642,0.6296296296296297,0.5,0.0016556165218716667,7
"['Hotel', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.46011743450767845,0.7407407407407407,0.24691358024691357,0.025936345916204317,0.5685034628124058,0.6296296296296297,0.49382716049382713,0.001727421268993379,7
"['Hotel', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.19733514001806687,0.38271604938271603,0.0,0.012848252400186017,0.5389942788316773,0.6172839506172839,0.4146341463414634,0.0035405979540741573,7
"['Hotel', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.4576482987052092,0.691358024691358,0.24691358024691357,0.02323367938336615,0.5672688949111714,0.6296296296296297,0.49382716049382713,0.00219987304426559,7
"['Hotel', 'Cafe', 'Pub', 'Museum', 'Company', 'Liffey', 'Price Area']",0.46011743450767845,0.7037037037037037,0.24691358024691357,0.0240463901167835,0.5660343270099368,0.6296296296296297,0.49382716049382713,0.0017242986040218733,7
"['Hotel', 'Cafe', 'Pub', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.5316320385426077,0.6790123456790124,0.3780487804878049,0.011891135639082312,0.5549382716049382,0.6049382716049383,0.48148148148148145,0.0017714525224813288,7
"['Hotel', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.35024089129780184,0.5925925925925926,0.1728395061728395,0.013482042772349833,0.5635953026196929,0.6666666666666666,0.48148148148148145,0.0037475252834765957,7
"['Hotel', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.33416139716952725,0.5308641975308642,0.1728395061728395,0.010929178928612195,0.5339957844022885,0.6419753086419753,0.4634146341463415,0.0026399249037155625,7
"['Hotel', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.37740138512496235,0.5925925925925926,0.18518518518518517,0.012923308789948282,0.5623607347184583,0.6666666666666666,0.48148148148148145,0.00362867814164441,7
"['Hotel', 'Cafe', 'Luas', 'Museum', 'Company', 'Liffey', 'Price Area']",0.363941583860283,0.5679012345679012,0.18518518518518517,0.01679197697243124,0.566064438422162,0.6666666666666666,0.48148148148148145,0.0033054451425105777,7
"['Hotel', 'Cafe', 'Luas', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.4132339656729901,0.691358024691358,0.16049382716049382,0.02128427145206913,0.5327311050888286,0.5802469135802469,0.48148148148148145,0.0008373130537822832,7
"['Hotel', 'Cafe', 'Museum', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.3849593495934959,0.5925925925925926,0.1728395061728395,0.019441501985530744,0.578319783197832,0.6790123456790124,0.48148148148148145,0.0036609202921632084,7
"['Hotel', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.4637910267991569,0.7407407407407407,0.25925925925925924,0.024805335522825597,0.545046672688949,0.6172839506172839,0.48148148148148145,0.001891324005414432,7
"['Hotel', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.3109304426377597,0.5308641975308642,0.14634146341463414,0.01319132279950723,0.542652815417043,0.6419753086419753,0.45121951219512196,0.0029340087229705633,7
"['Hotel', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.4736675700090334,0.7407407407407407,0.25925925925925924,0.0266423547160628,0.536404697380307,0.6172839506172839,0.48148148148148145,0.0014978310444217218,7
"['Hotel', 'Pub', 'Luas', 'Museum', 'Company', 'Liffey', 'Price Area']",0.46132189099668774,0.7037037037037037,0.24691358024691357,0.022882889137867925,0.5438121047877145,0.6172839506172839,0.4691358024691358,0.0020619925159404153,7
"['Hotel', 'Pub', 'Luas', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.5205209274314966,0.6790123456790124,0.345679012345679,0.012958343567677374,0.5438121047877145,0.6049382716049383,0.4567901234567901,0.0019095767256645444,7
"['Hotel', 'Pub', 'Museum', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.4884823848238482,0.7407407407407407,0.25925925925925924,0.023209802420718174,0.562330623306233,0.6172839506172839,0.49382716049382713,0.0015290948687197731,7
"['Hotel', 'Luas', 'Museum', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.40584161397169527,0.5925925925925926,0.2682926829268293,0.010193774780599688,0.5586269196025293,0.6666666666666666,0.48148148148148145,0.002983029984202616,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Museum', 'Restaurant']",0.2997892201144234,0.654320987654321,0.037037037037037035,0.03992750049619001,0.5574224631135201,0.654320987654321,0.4567901234567901,0.004037301157915727,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Museum', 'Company']",0.25904847937368264,0.6049382716049383,0.024691358024691357,0.036128890082102336,0.5648298705209276,0.654320987654321,0.48148148148148145,0.003101245158123904,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Museum', 'Liffey']",0.35412526347485695,0.6419753086419753,0.012345679012345678,0.027969831873868266,0.5401234567901235,0.6172839506172839,0.4567901234567901,0.0026310775796372504,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Museum', 'Price Area']",0.301023788015658,0.6419753086419753,0.012345679012345678,0.04148723447487411,0.5635953026196929,0.654320987654321,0.48148148148148145,0.0032293115965386296,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Restaurant', 'Company']",0.36644083107497744,0.5802469135802469,0.18292682926829268,0.02008090481302953,0.545091839807287,0.654320987654321,0.47560975609756095,0.002937813224196011,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Restaurant', 'Liffey']",0.368970189701897,0.5185185185185185,0.13414634146341464,0.01118711975955117,0.5265432098765432,0.6049382716049383,0.4567901234567901,0.002317101051668954,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Restaurant', 'Price Area']",0.33926528154170427,0.5925925925925926,0.1951219512195122,0.017634843319559695,0.5376693766937669,0.654320987654321,0.4567901234567901,0.0028063763658145806,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Company', 'Liffey']",0.36147244805781387,0.4444444444444444,0.19753086419753085,0.00751773635622535,0.5351851851851852,0.6049382716049383,0.4567901234567901,0.0021189605243103196,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Company', 'Price Area']",0.3738482384823848,0.5925925925925926,0.18292682926829268,0.02041956526410592,0.5401385124962361,0.654320987654321,0.4878048780487805,0.002339909698404422,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Luas', 'Liffey', 'Price Area']",0.3713489912676905,0.5185185185185185,0.2073170731707317,0.008236097998003634,0.5351851851851852,0.6049382716049383,0.4567901234567901,0.0019360615759792727,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Company']",0.22941884974405302,0.5802469135802469,0.024691358024691357,0.03914032870128962,0.547606142728094,0.6419753086419753,0.43902439024390244,0.004663147049684555,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Liffey']",0.3701746461909063,0.6419753086419753,0.07407407407407407,0.024560476518311967,0.5475158084914182,0.6172839506172839,0.4567901234567901,0.0029735504655391157,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Restaurant', 'Price Area']",0.2775669978922012,0.6296296296296297,0.024691358024691357,0.051416379719687336,0.5451370069256248,0.6419753086419753,0.43902439024390244,0.004495861426211037,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Company', 'Liffey']",0.3627672387834989,0.7037037037037037,0.012345679012345678,0.031757698833470654,0.55,0.6296296296296297,0.4567901234567901,0.003234644109129706,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Company', 'Price Area']",0.18620897320084312,0.5432098765432098,0.012345679012345678,0.027302268619728585,0.5525143029208069,0.6419753086419753,0.4634146341463415,0.0034460557359429515,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Museum', 'Liffey', 'Price Area']",0.36770551038843724,0.6419753086419753,0.012345679012345678,0.028241875472219208,0.55,0.6296296296296297,0.4567901234567901,0.0031736777930193574,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Restaurant', 'Company', 'Liffey']",0.39727491719361635,0.5802469135802469,0.2073170731707317,0.008900184748610509,0.5302469135802469,0.5802469135802469,0.4567901234567901,0.0020458009449779006,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Restaurant', 'Company', 'Price Area']",0.2183378500451671,0.6172839506172839,0.04938271604938271,0.025175850738065074,0.5266184884071063,0.6049382716049383,0.41975308641975306,0.0036908458314734703,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Restaurant', 'Liffey', 'Price Area']",0.40353809093646487,0.5802469135802469,0.13414634146341464,0.012558118380374142,0.538888888888889,0.6296296296296297,0.4567901234567901,0.0030944215820759035,7
"['Tourism', 'University', 'Cafe', 'Pub', 'Company', 'Liffey', 'Price Area']",0.4022131887985546,0.5802469135802469,0.2073170731707317,0.008396692196538212,0.5314814814814814,0.5802469135802469,0.4567901234567901,0.0020305593659503134,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Company']",0.34778681120144533,0.5925925925925926,0.14814814814814814,0.0222852558078259,0.5697681421258657,0.654320987654321,0.4878048780487805,0.0028938109850167384,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Liffey']",0.38729298404095147,0.6419753086419753,0.16049382716049382,0.015802603326980105,0.5537187594098163,0.6419753086419753,0.4567901234567901,0.0031686426770922323,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Restaurant', 'Price Area']",0.41939174947305025,0.6666666666666666,0.19753086419753085,0.025086583683930453,0.566064438422162,0.654320987654321,0.4567901234567901,0.004372355674441686,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Company', 'Liffey']",0.37985546522131886,0.6419753086419753,0.12345679012345678,0.017234177477443414,0.559861487503764,0.6419753086419753,0.4567901234567901,0.0030196469484518188,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Company', 'Price Area']",0.37842517314062024,0.6049382716049383,0.12345679012345678,0.02579497732395772,0.5759409816320386,0.6666666666666666,0.4878048780487805,0.0029393498491845286,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Museum', 'Liffey', 'Price Area']",0.37625715146040345,0.6419753086419753,0.14814814814814814,0.01703821959678996,0.5561728395061729,0.6419753086419753,0.4567901234567901,0.0031889193720469437,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Restaurant', 'Company', 'Liffey']",0.313354411321891,0.4444444444444444,0.16049382716049382,0.007532921720029872,0.517916290274014,0.5679012345679012,0.4691358024691358,0.0011303974661078873,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Restaurant', 'Company', 'Price Area']",0.28730803974706415,0.5061728395061729,0.14814814814814814,0.010887655826104918,0.521680216802168,0.6419753086419753,0.43902439024390244,0.0049048190137292984,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Restaurant', 'Liffey', 'Price Area']",0.32195121951219513,0.5679012345679012,0.13580246913580246,0.01381648322823353,0.5154622101776574,0.5679012345679012,0.4567901234567901,0.001470309385920317,7
"['Tourism', 'University', 'Cafe', 'Luas', 'Company', 'Liffey', 'Price Area']",0.28125564588979224,0.5679012345679012,0.14814814814814814,0.01744373989542699,0.5289521228545618,0.6049382716049383,0.4567901234567901,0.0018117080623782263,7
"['Tourism', 'University', 'Cafe', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.4107046070460704,0.7037037037037037,0.12345679012345678,0.020337545440260858,0.5709424872026498,0.6419753086419753,0.5061728395061729,0.002481747053075601,7
"['Tourism', 'University', 'Cafe', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.3119843420656429,0.654320987654321,0.04938271604938271,0.04006916739179771,0.5783047274917194,0.6419753086419753,0.48148148148148145,0.0028818935844014,7
"['Tourism', 'University', 'Cafe', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.4033423667570009,0.6419753086419753,0.12345679012345678,0.016571708274545356,0.5672387834989461,0.6419753086419753,0.5061728395061729,0.0022924169018865717,7
"['Tourism', 'University', 'Cafe', 'Museum', 'Company', 'Liffey', 'Price Area']",0.4329418849744052,0.7037037037037037,0.12345679012345678,0.025312623282477596,0.5758506473953628,0.6419753086419753,0.5061728395061729,0.002334531170933175,7
"['Tourism', 'University', 'Cafe', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.43187292984040954,0.7283950617283951,0.18292682926829268,0.017152068117255163,0.5253236976814213,0.6049382716049383,0.4691358024691358,0.002181843371513444,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Company']",0.3083709725986149,0.6666666666666666,0.037037037037037035,0.041565562227939855,0.5512947907256851,0.6172839506172839,0.45121951219512196,0.0031280600461998445,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Liffey']",0.3640018066847335,0.6419753086419753,0.07407407407407407,0.025175344121034636,0.5351851851851852,0.6172839506172839,0.48148148148148145,0.0023933089468068888,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Restaurant', 'Price Area']",0.2984944293887383,0.5802469135802469,0.037037037037037035,0.03109838924345281,0.5525293586269197,0.654320987654321,0.45121951219512196,0.0040363094579120695,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Company', 'Liffey']",0.35042155977115325,0.6419753086419753,0.012345679012345678,0.028125370329115645,0.5339506172839507,0.6296296296296297,0.49382716049382713,0.0022043133668648075,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Company', 'Price Area']",0.3022282445046673,0.6666666666666666,0.012345679012345678,0.04660648283019349,0.5537639265281542,0.6296296296296297,0.45121951219512196,0.0028686558060669097,7
"['Tourism', 'University', 'Pub', 'Luas', 'Museum', 'Liffey', 'Price Area']",0.3553598313760915,0.6419753086419753,0.012345679012345678,0.028358975408650667,0.5351701294790725,0.6172839506172839,0.48148148148148145,0.0021958581893022243,7
"['Tourism', 'University', 'Pub', 'Luas', 'Restaurant', 'Company', 'Liffey']",0.33934056007226737,0.4691358024691358,0.13414634146341464,0.010835894299422767,0.5290575127973501,0.6172839506172839,0.4567901234567901,0.0025855013142121784,7
"['Tourism', 'University', 'Pub', 'Luas', 'Restaurant', 'Company', 'Price Area']",0.3664257753688648,0.5802469135802469,0.1951219512195122,0.018586810040873,0.531541704305932,0.6419753086419753,0.45121951219512196,0.0027829312176824795,7
"['Tourism', 'University', 'Pub', 'Luas', 'Restaurant', 'Liffey', 'Price Area']",0.34798253538090934,0.4691358024691358,0.13414634146341464,0.01131276985007128,0.5364649202047576,0.6296296296296297,0.4567901234567901,0.003106094174461769,7
"['Tourism', 'University', 'Pub', 'Luas', 'Company', 'Liffey', 'Price Area']",0.3503613369467028,0.4567901234567901,0.14814814814814814,0.008370149544280413,0.5376994881059922,0.6172839506172839,0.4634146341463415,0.0019476226446161547,7
"['Tourism', 'University', 'Pub', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.3714092140921409,0.7037037037037037,0.07407407407407407,0.027775408804809047,0.5536886479975911,0.6419753086419753,0.5061728395061729,0.0025622137047092305,7
"['Tourism', 'University', 'Pub', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.23429689852454078,0.5679012345679012,0.012345679012345678,0.036434726283092064,0.5476362541403191,0.6172839506172839,0.4146341463414634,0.004255130613804047,7
"['Tourism', 'University', 'Pub', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.3689400782896718,0.6419753086419753,0.07407407407407407,0.024665160144023396,0.5462962962962963,0.6419753086419753,0.41975308641975306,0.004261926535589086,7
"['Tourism', 'University', 'Pub', 'Museum', 'Company', 'Liffey', 'Price Area']",0.3640018066847335,0.7037037037037037,0.012345679012345678,0.03218647047372478,0.5487503763926528,0.6419753086419753,0.48148148148148145,0.00319001806231385,7
"['Tourism', 'University', 'Pub', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.38122553447756696,0.5185185185185185,0.2073170731707317,0.0076619737382425165,0.5426377597109304,0.6296296296296297,0.4567901234567901,0.0026787723429444136,7
"['Tourism', 'University', 'Luas', 'Museum', 'Restaurant', 'Company', 'Liffey']",0.38119542306534177,0.691358024691358,0.23170731707317074,0.014517039378129065,0.5401084010840108,0.6172839506172839,0.4567901234567901,0.0017936292013058974,7
"['Tourism', 'University', 'Luas', 'Museum', 'Restaurant', 'Company', 'Price Area']",0.39357121348991264,0.6666666666666666,0.16049382716049382,0.028610223001256412,0.5697530864197531,0.6419753086419753,0.5,0.002423792104862063,7
"['Tourism', 'University', 'Luas', 'Museum', 'Restaurant', 'Liffey', 'Price Area']",0.38492923818127067,0.6419753086419753,0.2073170731707317,0.013161507197225942,0.5290123456790125,0.6172839506172839,0.4567901234567901,0.001966544734034446,7
"['Tourism', 'University', 'Luas', 'Museum', 'Company', 'Liffey', 'Price Area']",0.407106293285155,0.691358024691358,0.24390243902439024,0.01686320687356226,0.5388437217705511,0.6172839506172839,0.4567901234567901,0.0018295561690268448,7
"['Tourism', 'University', 'Luas', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.318383017163505,0.4444444444444444,0.10975609756097561,0.010445033480245471,0.52289972899729,0.6172839506172839,0.45121951219512196,0.002552300104786989,7
"['Tourism', 'University', 'Museum', 'Restaurant', 'Company', 'Liffey', 'Price Area']",0.42439024390243907,0.7037037037037037,0.24390243902439024,0.014197194479556294,0.5499698885877746,0.6172839506172839,0.5061728395061729,0.0017120185245480528,7
